0.0164509257719986,0.5,0.918003573952523,0.755648249259214,0.00646260181638719,0.0187741983199389
0.0164509257719986,1,0.926911236631905,0.783839960312646,0.00478712651876536,0.0137416940188214
0.0164509257719986,2,0.932792905032741,0.8021875854975,0.00439577334098663,0.0132105592571788
0.0164509257719986,4,0.937303732505105,0.814341895764437,0.00372714512264293,0.0110747755420588
0.0164509257719986,8,0.939187946092122,0.819635678410031,0.0037620965828741,0.0110950132028777
0.0164509257719986,16,0.941186086750168,0.825568052748248,0.00393544001941855,0.0117784594159378
0.0164509257719986,32,0.94267072436103,0.830167248041333,0.00417750617417342,0.0124692763625743
0.0164509257719986,64,0.943241663602534,0.831702645147,0.00474639444117732,0.0141104753027353
0.0164509257719986,128,0.942613614138301,0.829420059292987,0.00532815919701018,0.0156920291672001
0.0229578234042051,0.25,0.913720991788124,0.740910572555614,0.00643087178340236,0.0184811195363114
0.0229578234042051,0.5,0.923941961410179,0.774670087303241,0.00533756400826367,0.0147053984793784
0.0229578234042051,1,0.931936316886111,0.799215340187053,0.00466661347074953,0.0136731005172264
0.0229578234042051,2,0.937703504064214,0.815327481177903,0.00387487052109846,0.01163248565843
0.0229578234042051,4,0.939416321788723,0.82037779531695,0.0039062645679991,0.0115614097817399
0.0229578234042051,8,0.941300437584264,0.825749922237082,0.00389426945579155,0.0115423523412094
0.0229578234042051,16,0.942842087626379,0.830565986592761,0.00409995309391461,0.0121704648338319
0.0229578234042051,32,0.943755557815625,0.83299859953165,0.00473166018008552,0.0139376038828777
0.0229578234042051,64,0.943298969408218,0.831203817985672,0.00487022406369475,0.0143106399736212
0.0229578234042051,128,0.940729433148442,0.823030153231677,0.00365388093250254,0.0111790502932363
0.0294647210364116,0.25,0.918917109336087,0.757208416644107,0.00581936117803554,0.0162401475369703
0.0294647210364116,0.5,0.928167433351848,0.787527088502475,0.00519261702354522,0.0147161097478638
0.0294647210364116,1,0.935133935207279,0.808282075614529,0.00428162680828817,0.0126640687701909
0.0294647210364116,2,0.939587587262595,0.8206712118443,0.0036412306447269,0.0107158881705859
0.0294647210364116,4,0.941300372389945,0.825745022002915,0.00436885030593358,0.01250302909102
0.0294647210364116,8,0.943127540948551,0.831421976468528,0.00434763212789421,0.0129864541653321
0.0294647210364116,16,0.943298839019582,0.832071478852194,0.0043458861396851,0.0130161290609489
0.0294647210364116,32,0.944555068336684,0.835077929580971,0.00488955969023111,0.0142284254105471
0.0294647210364116,64,0.94198546688259,0.827020181805808,0.00427273123765263,0.0123147074107316
0.0294647210364116,128,0.939244665148943,0.818413105926398,0.00405571943800302,0.0119443395113484
0.0359716186686181,0.25,0.921144147245279,0.764295724179112,0.00618821051352162,0.0176050947128979
0.0359716186686181,0.5,0.931136643379256,0.796630347135819,0.00484196143209315,0.0134980532426882
0.0359716186686181,1,0.937874736940926,0.815793052731517,0.00381300180076956,0.0113062914188644
0.0359716186686181,2,0.941072192276299,0.824978013160259,0.00421323015908099,0.0124230343729333
0.0359716186686181,4,0.942442511650225,0.829463259810546,0.00394854043029408,0.0116825390491397
0.0359716186686181,8,0.943755590412784,0.833525243483855,0.00416997126337774,0.0123601898094527
0.0359716186686181,16,0.9440983821378,0.834296062346028,0.00483645390987875,0.0138530825835705
0.0359716186686181,32,0.942842022432061,0.829991634376977,0.00495664241500272,0.0142372192836582
0.0359716186686181,64,0.940957613262089,0.823718782009279,0.00440697605279567,0.0127754067901525
0.0359716186686181,128,0.938274084736967,0.815020199066911,0.00342647094052,0.0104282767335252
0.0424785163008246,0.25,0.923370989571517,0.77156552609004,0.00607311238501653,0.0168702408118284
0.0424785163008246,0.5,0.932335892862265,0.799821790167736,0.00512301398088676,0.0143221746122181
0.0424785163008246,1,0.938845252158584,0.818398230749501,0.00402589162327504,0.0115812273919758
0.0424785163008246,2,0.942042707493956,0.828061817756891,0.00422041117407783,0.0120671101720605
0.0424785163008246,4,0.943298806422423,0.831963073723572,0.00444585749515749,0.0130388786592697
0.0424785163008246,8,0.944726431602033,0.8362271869205,0.00418172106300219,0.0124608073848212
0.0424785163008246,16,0.944155590152007,0.834251274859951,0.00515647225732593,0.0149766371875217
0.0424785163008246,32,0.94278494480649,0.829551996833341,0.00450752610504413,0.0132881220895478
0.0424785163008246,64,0.939815506598969,0.820289897184229,0.00455445757953925,0.0134711023140275
0.0424785163008246,128,0.937817333343764,0.8132670507814,0.00487496745052893,0.0146690827473112
0.00976195636718954,0.25,0.891448562697086,0.661572677501579,0.00857588557992721,0.0278158102276326
0.00976195636718954,0.5,0.895413699238617,0.676277602117676,0.00952930184744145,0.0305144007302611
0.00976195636718954,1,0.895717993718745,0.678683968665201,0.00283619967571783,0.0139390720182799
0.00976195636718954,2,0.907905015976333,0.714227487684841,0.00792973788598459,0.0246975950493455
0.00976195636718954,4,0.91794727865877,0.744696424548228,0.00630974225609078,0.020822027225466
0.00976195636718954,8,0.924627642651688,0.764262972809201,0.00746704462320506,0.0246304265149246
0.00976195636718954,16,0.928110420920596,0.776207688815376,0.00747738273104498,0.0245917509110332
0.00976195636718954,32,0.930508528720705,0.784576993330242,0.00727532421801006,0.0240443557170233
0.00976195636718954,64,0.933077999786163,0.794054654575801,0.00497366622241665,0.0168377041414439
0.00976195636718954,128,0.936275846287444,0.804749318994368,0.00349242880957536,0.0122341930134911
0.0158360971475038,0.25,0.893222822444578,0.666006975805643,0.00811128067693528,0.0261312798923844
0.0158360971475038,0.5,0.899732507712488,0.688027439018742,0.00778526647240523,0.0250428872677466
0.0158360971475038,1,0.910778682566257,0.723502948570243,0.00653413377005518,0.0205905158936342
0.0158360971475038,2,0.917561067517844,0.744222430499023,0.00549970184417183,0.0207907138362096
0.0158360971475038,4,0.926226272527897,0.769615973796075,0.00710006208204249,0.023187241075296
0.0158360971475038,8,0.929937556882043,0.782584206116556,0.00726511865903003,0.0240882738852513
0.0158360971475038,16,0.932621313587278,0.791921552868219,0.00535235024789655,0.0182117979619179
0.0158360971475038,32,0.935704841851623,0.802776537317722,0.00411164926092654,0.0136753741511534
0.0158360971475038,64,0.939816158542151,0.816249118209036,0.00336392364663884,0.0118573162839379
0.0158360971475038,128,0.939760124025671,0.815707546857094,0.00347939674569419,0.0118946695871406
0.021910237927818,0.25,0.896191999874827,0.675066400897766,0.00747401139511904,0.0245456079588986
0.021910237927818,0.5,0.907098357363959,0.711199466739579,0.00699264494889314,0.022739709544862
0.021910237927818,1,0.918729414894033,0.747957231215991,0.00592105014113528,0.0183944006936819
0.021910237927818,2,0.925762903911398,0.767042948022777,0.00763210505295616,0.0240293527001528
0.021910237927818,4,0.930280348607058,0.783614941669235,0.00714423775576422,0.0236177903077581
0.021910237927818,8,0.933135142606052,0.793584023728043,0.00479229617649953,0.0163954430718813
0.021910237927818,16,0.936846948514743,0.806374985115575,0.00327582752982348,0.0109671774294369
0.021910237927818,32,0.940044436447275,0.81682815946592,0.00369273085493454,0.0128495886817273
0.021910237927818,64,0.941948697287134,0.822795795316971,0.00385677234485598,0.0126040692212628
0.021910237927818,128,0.939476854713158,0.814155804768396,0.00410003938341681,0.0124245339061796
0.0279843787081322,0.25,0.898932866802792,0.683444939916408,0.00733730632661973,0.0242020737510858
0.0279843787081322,0.5,0.91246587077443,0.7277982486418,0.00724678650980775,0.0230614707259815
0.0279843787081322,1,0.922269751596609,0.758180978409324,0.00646500082703897,0.0216327321366081
0.0279843787081322,2,0.929366682834858,0.780462456830813,0.00642757911448923,0.0211690463105374
0.0279843787081322,4,0.932564235961707,0.791504237964637,0.00508410367438672,0.017020469633003
0.0279843787081322,8,0.935647699031734,0.80226185811432,0.00380898102162463,0.01279480918447
0.0279843787081322,16,0.939359211565994,0.814570975228932,0.00398376364534796,0.0138730540535327
0.0279843787081322,32,0.941928813020088,0.822687769161155,0.00309417787111005,0.0103074630598424
0.0279843787081322,64,0.941304186257559,0.821220032300037,0.00331217558782669,0.0111548604681104
0.0279843787081322,128,0.940623296798437,0.818583997311266,0.00489739210934395,0.0159722505181409
0.0340585194884464,0.25,0.902872722436494,0.695614885463469,0.00665795802630198,0.0223440187102881
0.0340585194884464,0.5,0.916462706242226,0.739877793408225,0.00650180247793331,0.021218620810555
0.0340585194884464,1,0.923961965200142,0.762801061231272,0.00465886241284682,0.0167780306536096
0.0340585194884464,2,0.93142239007586,0.787296336816367,0.00513103572277191,0.017120127401721
0.0340585194884464,4,0.934791143482263,0.798816547740661,0.00384572175970328,0.0134242106168693
0.0340585194884464,8,0.938902590561427,0.812990687495112,0.00381539641459136,0.0128227060764065
0.0340585194884464,16,0.941129432887665,0.82016347137967,0.00359627477435805,0.0124733299782026
0.0340585194884464,32,0.942442609441702,0.824550690270442,0.00354122501676908,0.0121567173555712
0.0340585194884464,64,0.9412100456621,0.821041989193277,0.00645759617521961,0.0204096188981944
0.0340585194884464,128,0.938989061511025,0.813417796232435,0.00526296553912825,0.0166440109715552
0.0401326602687606,0.25,0.905385409250813,0.70346441813688,0.00699653805098638,0.0228244900252797
0.0401326602687606,0.5,0.919374773449744,0.748668084917683,0.00557092922555073,0.0183684461421029
0.0401326602687606,1,0.927857543026077,0.775661586739372,0.00452237844921115,0.0155051239223947
0.0401326602687606,2,0.9329071254782,0.792187405781651,0.00475391050792308,0.0161031186998228
0.0401326602687606,4,0.937189512059645,0.806834135066776,0.00353032822635144,0.0118757539989529
0.0401326602687606,8,0.940044566835911,0.816476117415428,0.00473193708107247,0.0159650890573572
0.0401326602687606,16,0.942042968271229,0.822958996632093,0.00382026242096024,0.0129987034064718
0.0401326602687606,32,0.942392851689301,0.82412031926343,0.00381774087151444,0.0131533455575115
0.0401326602687606,64,0.940212200054912,0.817344105183196,0.00318847736255964,0.00952134819491101
0.0401326602687606,128,0.937330739251413,0.808756024684093,0.00616847532080817,0.0193551572695635
0.00947744455915295,0.25,0.903842422725175,0.806928263036934,0.00760167191993088,0.0152980037518714
0.00947744455915295,0.5,0.91177917902099,0.823045717377792,0.00649956493652373,0.0130453012746553
0.00947744455915295,1,0.916175753450735,0.832043332005765,0.00550863687556697,0.0109868713406744
0.00947744455915295,2,0.918688081696304,0.837140508960689,0.00569992507479144,0.0113920532284463
0.00947744455915295,4,0.921075070243256,0.841923872866459,0.00562238612781331,0.0112274601369409
0.00947744455915295,8,0.923669514354485,0.84712905668905,0.00571353675771543,0.0114281280566264
0.00947744455915295,16,0.925997244888114,0.851751603617306,0.00430287271704086,0.00861460473402262
0.00947744455915295,32,0.927538960124547,0.854828600032059,0.00364857571172009,0.00733773215341234
0.00947744455915295,64,0.928795124247332,0.857293083807262,0.00357503315853626,0.00719354421850244
0.00947744455915295,128,0.928509768716637,0.856689308969259,0.00288447341600279,0.00581930931364607
0.0163381581279549,0.25,0.910751227609011,0.820948858960264,0.00615702724199721,0.0123993480768927
0.0163381581279549,0.5,0.916290039090513,0.832267933705535,0.00569130991207026,0.0113882863089052
0.0163381581279549,1,0.919259053534966,0.838259621164357,0.00606373124819317,0.012124464761842
0.0163381581279549,2,0.921885667420313,0.843530106791606,0.00562062451213551,0.0112439175244001
0.0163381581279549,4,0.924629663675551,0.848975818099066,0.00537217765560855,0.010785649307373
0.0163381581279549,8,0.92713912337112,0.854011183753983,0.00436354219740155,0.00876286655194511
0.0163381581279549,16,0.928852201872902,0.857402496586436,0.00388772720609338,0.0078073013934979
0.0163381581279549,32,0.92993729610477,0.859529455961035,0.00291193178222183,0.00584733752346735
0.0163381581279549,64,0.929309344432014,0.858224280415751,0.00359616125853344,0.00726253544437047
0.0163381581279549,128,0.928966650498476,0.857494747101019,0.00420564116769265,0.00845872365050756
0.0231988716967568,0.25,0.91480540147965,0.82917962709377,0.00576493227101365,0.0115691238801514
0.0231988716967568,0.5,0.918516751028114,0.836759114809907,0.00582516072209133,0.0116433806399931
0.0231988716967568,1,0.92028680936399,0.840330026585341,0.00585760977990893,0.0117179498709501
0.0231988716967568,2,0.924398386831791,0.848546399829946,0.00429560261367227,0.00860071405844184
0.0231988716967568,4,0.928285076499013,0.856314338204165,0.00364563235816591,0.00738590325462048
0.0231988716967568,8,0.929894159197571,0.859478125922151,0.00330233737347433,0.0066510864214646
0.0231988716967568,16,0.930972980287266,0.8615713735893,0.00283935561865228,0.00573111566555024
0.0231988716967568,32,0.930394080095132,0.860386856049305,0.00352484702644802,0.00709965948536193
0.0231988716967568,64,0.929880022896244,0.859295709878881,0.00380822772010264,0.00764832056218429
0.0231988716967568,128,0.928109866768891,0.855707816097671,0.00481487517792752,0.00966133822079725
0.0300595852655587,0.25,0.915433320555247,0.83048999619551,0.00553478299619185,0.0110905444011143
0.0300595852655587,0.5,0.919487494425886,0.83870801773677,0.0059168843592419,0.0118203030036506
0.0300595852655587,1,0.922171348922599,0.844088755811946,0.00512022475326592,0.0102532624514496
0.0300595852655587,2,0.925623917774318,0.850972209356009,0.00502375502296327,0.0100961144047518
0.0300595852655587,4,0.92910764407727,0.857899730853242,0.00463037814360343,0.00931176066273985
0.0300595852655587,8,0.92976383847195,0.859192976020299,0.00387327819253705,0.0077854674764928
0.0300595852655587,16,0.930016833172955,0.859616034767509,0.00330124934481723,0.0066522406222092
0.0300595852655587,32,0.930279631469558,0.860095284817217,0.00459975588776596,0.00921867023781985
0.0300595852655587,64,0.928852071484266,0.857176628985743,0.00501348386014307,0.0100624723432849
0.0300595852655587,128,0.927995483337636,0.855427628548229,0.00519335078091564,0.0104244297139538
0.0369202988343606,0.25,0.916689484678031,0.833013778247146,0.00572831857718165,0.0114652429711935
0.0369202988343606,0.5,0.92062943810321,0.840975773839647,0.00582496812223079,0.0116842309616861
0.0369202988343606,1,0.923827154215856,0.847390731830705,0.00555044891570107,0.0111144666907677
0.0369202988343606,2,0.92731042144215,0.854330954974478,0.00453341337054491,0.00910717719056034
0.0369202988343606,4,0.929769616318399,0.859174718902724,0.0055350461523424,0.0111525851979084
0.0369202988343606,8,0.931146976678689,0.861901286336466,0.00361043661941613,0.00725095771909232
0.0369202988343606,16,0.930393851915018,0.860323779746885,0.00416086922749346,0.00834936212841098
0.0369202988343606,32,0.929893724568783,0.859253844274639,0.00556271116125117,0.0111423633969201
0.0369202988343606,64,0.930051060190002,0.859549600081723,0.0051363843123047,0.010322430340177
0.0369202988343606,128,0.927424315916019,0.854273500092736,0.00553986355377539,0.0111314477459545
0.0437810124031625,0.25,0.917146236071234,0.833924235365204,0.00585419685076254,0.0117182867592743
0.0437810124031625,0.5,0.921029144468001,0.841765779582309,0.00571203389435501,0.0114587608027197
0.0437810124031625,1,0.924969130490339,0.849659658693709,0.00567333943542442,0.0113720258899192
0.0437810124031625,2,0.928244453194971,0.856174809683867,0.00468582451244786,0.0094043848799627
0.0437810124031625,4,0.929957361467145,0.859523463470303,0.00422935936502564,0.00849450782514281
0.0437810124031625,8,0.930909343388905,0.861386255432667,0.00238315026065661,0.0047902419711669
0.0437810124031625,16,0.930548981795139,0.860573334723198,0.00452710423484315,0.0090750770057067
0.0437810124031625,32,0.930051027592843,0.85956719462509,0.00566041796575763,0.0113672229498228
0.0437810124031625,64,0.92908034938939,0.857589998422523,0.00521016210895607,0.0104807378798385
0.0437810124031625,128,0.925882926651177,0.851170304729327,0.00457082320491572,0.00918519048821214
0.0100633903648917,0.25,0.947639020364097,0.667012712517137,0.00460634120791366,0.031942737917962
0.0100633903648917,0.5,0.948036506500163,0.668366215196088,0.00376301833441634,0.0288317285955916
0.0100633903648917,1,0.949435359254015,0.677137018748896,0.00514775995650812,0.0357419150201682
0.0100633903648917,2,0.951031569696638,0.688150257328282,0.00378380965950004,0.0241275065283575
0.0100633903648917,4,0.950950761339248,0.68966691991713,0.00444201196697049,0.0300125960392016
0.0100633903648917,8,0.951464818538135,0.696262510657903,0.00465942956004473,0.0297265951645445
0.0100633903648917,16,0.952378516907494,0.70428877577032,0.00481325247857806,0.0294359920918416
0.0100633903648917,32,0.951807382083037,0.701629988442265,0.00425567587757958,0.0269381896814639
0.0100633903648917,64,0.951750043680193,0.701900225592249,0.00380081621465892,0.0238511185734506
0.0100633903648917,128,0.950494075140363,0.694711023817593,0.00444605566341243,0.0304544201921967
0.0160143322025257,0.25,0.948095673965823,0.66863723925312,0.00421753500637823,0.0309639696291364
0.0160143322025257,0.5,0.949466188922703,0.676132089250107,0.00385500483295603,0.0281904236107621
0.0160143322025257,1,0.950494075140363,0.68422443070119,0.00466034500277613,0.0322437191096346
0.0160143322025257,2,0.950665373211394,0.687985275484013,0.00409926065249707,0.0279187329920645
0.0160143322025257,4,0.952105605342283,0.701117210746308,0.00393795298231342,0.024957058129889
0.0160143322025257,8,0.952035920765433,0.702185360803604,0.0047355505901299,0.0304916981388372
0.0160143322025257,16,0.95175017406883,0.701721743735609,0.00436681747809589,0.0273283309800271
0.0160143322025257,32,0.950836540893788,0.698248889734084,0.00446741921427877,0.0277056440563205
0.0160143322025257,64,0.950608295585823,0.69834709089595,0.00386324514065951,0.0245049745808805
0.0160143322025257,128,0.949036786545979,0.690261135279179,0.00421038519172442,0.0249792364023728
0.0219652740401597,0.25,0.94855262094198,0.668720045212025,0.00394924436408399,0.0292072423267664
0.0219652740401597,0.5,0.950037323747161,0.680211511499847,0.00416065781065137,0.0294441256217431
0.0219652740401597,1,0.950665471002871,0.686215870060807,0.00412445500926036,0.0277392015296373
0.0219652740401597,2,0.951008099742091,0.690831577797953,0.00429266454805223,0.0293964671479876
0.0219652740401597,4,0.952605279044721,0.702287039628416,0.00406069074669394,0.0278867559768613
0.0219652740401597,8,0.951350598092675,0.697977099879402,0.00451617070835694,0.0301122303790191
0.0219652740401597,16,0.951122157201756,0.699186209757851,0.00434845079374191,0.0282064171249332
0.0219652740401597,32,0.950608295585823,0.698529514520021,0.00392857147497171,0.0248493206839347
0.0219652740401597,64,0.94923787842042,0.692254021245655,0.00385608486635921,0.0238480585813738
0.0219652740401597,128,0.948420283719878,0.689431916573324,0.00440459906466126,0.0228370769756315
0.0279162158777937,0.25,0.948781094430058,0.671120584653278,0.0037467522809982,0.028437163475224
0.0279162158777937,0.5,0.950208687012509,0.681898047267874,0.00438479756076357,0.0312826333439282
0.0279162158777937,1,0.950722679017078,0.686878354180408,0.00417391142787299,0.0279319957939472
0.0279162158777937,2,0.9514078713012,0.693776001593716,0.00429731007439513,0.0295684844850195
0.0279162158777937,4,0.952458795561049,0.704958610153658,0.00452891082331042,0.0276276285782711
0.0279162158777937,8,0.951236377647215,0.699475716507371,0.00419531431506479,0.0282794470343905
0.0279162158777937,16,0.95015154419262,0.696399231973354,0.00338041927293786,0.0240098278708173
0.0279162158777937,32,0.949580604951117,0.692918153734425,0.00421024380151878,0.0263676283464916
0.0279162158777937,64,0.948495575913568,0.68833958595328,0.00369631058108552,0.0227419737302677
0.0279162158777937,128,0.947353469250448,0.678655134884279,0.00460531492394084,0.0301013612690344
0.0338671577154278,0.25,0.949295086434627,0.674053677510977,0.00378158346956391,0.0272430836224395
0.0338671577154278,0.5,0.950094531761368,0.679394415217402,0.00438765377062209,0.0303736942473575
0.0338671577154278,1,0.950951152505157,0.688377386963016,0.00405324819086042,0.028892067500603
0.0338671577154278,2,0.951293553064263,0.693053848924543,0.00405218626732777,0.0283804922903351
0.0338671577154278,4,0.950678583210116,0.691310510179044,0.00423304925901219,0.0267901118989455
0.0338671577154278,8,0.95066514503128,0.696064150615368,0.00454632777550716,0.0305524530366004
0.0338671577154278,16,0.949238171794852,0.689279572568292,0.00414180387681284,0.028821066427443
0.0338671577154278,32,0.948381485856745,0.686771208902107,0.00412447825968558,0.025295264063274
0.0338671577154278,64,0.947638987766938,0.681546573669747,0.00368013326254123,0.0220245782885697
0.0338671577154278,128,0.947581877544208,0.679171017560639,0.00335825731451739,0.020420273278701
0.0398180995530618,0.25,0.949499104809573,0.672635960488028,0.00449352558955161,0.0324842121183285
0.0398180995530618,0.5,0.950094401372732,0.680413534257254,0.00425515261564484,0.0284687276320429
0.0398180995530618,1,0.950836964656856,0.687034936124324,0.00397202388548109,0.0272262728653785
0.0398180995530618,2,0.95019668401415,0.686244511871158,0.00394227292419058,0.0286571663570788
0.0398180995530618,4,0.950681639193781,0.691837387828137,0.00491072837211258,0.0321721125549013
0.0398180995530618,8,0.949466221519862,0.690065083299518,0.00388303801211288,0.0260810228767147
0.0398180995530618,16,0.949180996377804,0.689758105305148,0.00425955825546531,0.0287794046695381
0.0398180995530618,32,0.948838269847106,0.690060693602367,0.00361946028678812,0.0231309604139186
0.0398180995530618,64,0.947867396060698,0.683576415877637,0.00427162639640534,0.0270719740587858
0.0398180995530618,128,0.946497011492454,0.673447082049703,0.00358912915042033,0.0235041287979603
0.00992482238850761,0.25,0.868041288865593,0.573795117488604,0.00617220359266393,0.0241262238255369
0.00992482238850761,0.5,0.880888578998563,0.623478532063716,0.00643117010866737,0.0241246325930486
0.00992482238850761,1,0.89413573848212,0.672778704531538,0.00754819855993026,0.0256316408764906
0.00992482238850761,2,0.906293417604958,0.716521115664824,0.00534158334320936,0.0196880024886174
0.00992482238850761,4,0.91452060010066,0.74435189695637,0.00379823516477379,0.0140079579354502
0.00992482238850761,8,0.917889712075813,0.754292026701835,0.0040589082512659,0.0139594224839673
0.00992482238850761,16,0.920287624292968,0.760513276364708,0.00448491674797648,0.0157901271688971
0.00992482238850761,32,0.923314074931742,0.769627193059569,0.00491309764494782,0.0168108548402176
0.00992482238850761,64,0.926568705684162,0.779014448325876,0.00573819945841232,0.0187643769996463
0.00992482238850761,128,0.929080740555299,0.786483426267316,0.006288958207158,0.0203965794745043
0.0164555437007404,0.25,0.880146439477507,0.619161613409682,0.00686490295095271,0.0243983825760028
0.0164555437007404,0.5,0.896419854016883,0.679209373009427,0.00808423563433358,0.0270689498831295
0.0164555437007404,1,0.911265871556762,0.732624226999901,0.00458688625623411,0.0175451951036263
0.0164555437007404,2,0.91674770320417,0.750857046191539,0.00322356725137331,0.0123208664675285
0.0164555437007404,4,0.920287722084445,0.761086687411841,0.00441719832446524,0.0151680076775675
0.0164555437007404,8,0.923656638476643,0.770673237903967,0.00434224322467318,0.0150260971622284
0.0164555437007404,16,0.927082534702936,0.780906173163785,0.00561732654445457,0.0185570553687042
0.0164555437007404,32,0.930108463787164,0.789741067639483,0.00595502998759642,0.0198183723577563
0.0164555437007404,64,0.932278521862263,0.796044604313636,0.00623747030960852,0.0202638502519094
0.0164555437007404,128,0.932849004743539,0.797453919154811,0.00750717951568362,0.0234839747489278
0.0229862650129732,0.25,0.888083293564799,0.648107277993129,0.0078685647698681,0.027111008302098
0.0229862650129732,0.5,0.909887218175828,0.72696849455561,0.00546151521543073,0.0193149133569088
0.0229862650129732,1,0.916576274744503,0.749841088426301,0.0035751411392611,0.0132038553068764
0.0229862650129732,2,0.920458954961157,0.76179357233041,0.00452246358472983,0.0156163956493376
0.0229862650129732,4,0.924627284082938,0.773724063476217,0.00460220872338133,0.0159890870239724
0.0229862650129732,8,0.927253767579648,0.781394610723266,0.00553471513465598,0.0183602471830411
0.0229862650129732,16,0.931478880952567,0.793819492096665,0.00619801348031672,0.020475382766771
0.0229862650129732,32,0.933820074112901,0.800643208055775,0.00612324270950716,0.0197064891999679
0.0229862650129732,64,0.934333577160083,0.802374050956647,0.00679725949537925,0.0214545976025843
0.0229862650129732,128,0.933648221890166,0.799651093226435,0.00716644352079002,0.0224000269138615
0.029516986325206,0.25,0.898075822295935,0.682886174678733,0.0070915451211036,0.0257671874419158
0.029516986325206,0.5,0.915001417510747,0.744337098631187,0.00528652665533531,0.0197641698427385
0.029516986325206,1,0.919317076478151,0.758048342450813,0.00402016428492882,0.0143832117284904
0.029516986325206,2,0.923828001741992,0.771579916253517,0.00457764271064062,0.0160295880433151
0.029516986325206,4,0.927196722551236,0.781302382917661,0.00577086690472875,0.0192699675409655
0.029516986325206,8,0.931250635644602,0.793168670716826,0.00581099474279121,0.0189282566848299
0.029516986325206,16,0.934448221368611,0.802741758140889,0.00544895844813316,0.0179087964749057
0.029516986325206,32,0.935475520837408,0.805444783607966,0.00755986196704829,0.0239296367213185
0.029516986325206,64,0.935646818908438,0.806248909414285,0.00631167432369268,0.0195529916041765
0.029516986325206,128,0.932963127397521,0.797734782511884,0.00585440506617392,0.018563351535155
0.0360477076374388,0.25,0.90390005450245,0.704272703043839,0.00544951385420261,0.020297823321372
0.0360477076374388,0.5,0.916405041867791,0.748305230414576,0.0039746458537044,0.0149103549135501
0.0360477076374388,1,0.921601094221436,0.764641747492175,0.00426474798073663,0.015352038173721
0.0360477076374388,2,0.925826468371628,0.777305717157535,0.00529228378023222,0.018218308486033
0.0360477076374388,4,0.929594928142823,0.788415655484209,0.00582618722963062,0.0189334623740962
0.0360477076374388,8,0.933991339586772,0.801493572821614,0.00586839080190603,0.0193546182926222
0.0360477076374388,16,0.934904907567496,0.803991258867723,0.00688910182040563,0.0219890525420992
0.0360477076374388,32,0.936389186609609,0.80873988848512,0.00645914254570252,0.0201088513872648
0.0360477076374388,64,0.934505136008387,0.80251410500308,0.00541892667434299,0.0173613746654837
0.0360477076374388,128,0.931535925980979,0.792911429149676,0.00536778276862259,0.0175681408524065
0.0425784289496716,0.25,0.907097705420777,0.715181041168317,0.00600561497289967,0.0214381838383525
0.0425784289496716,0.5,0.917661271184894,0.751845074167329,0.0042355708901508,0.0156304889360293
0.0425784289496716,1,0.923428262780042,0.769842911062044,0.00472027588725199,0.0167876855544612
0.0425784289496716,2,0.928110355726278,0.784174042686726,0.00594482083905463,0.02004897573159
0.0425784289496716,4,0.931821607483265,0.79529081884541,0.00630740721875602,0.0205473964634068
0.0425784289496716,8,0.935247666695352,0.805179660257104,0.00631888920563912,0.020384078874529
0.0425784289496716,16,0.936389382192563,0.808652626888784,0.00663983327484791,0.0211094648866408
0.0425784289496716,32,0.936446362026657,0.808677564794503,0.00653561573486303,0.0207028091710473
0.0425784289496716,64,0.934847829941925,0.803516885102749,0.00568787126488986,0.0180829373501093
0.0425784289496716,128,0.931308006644605,0.792539243090033,0.00516567148939396,0.0164728922853016
0.00977998744866269,0.25,0.869753715424193,0.58852475755011,0.00604231509958665,0.0183398966097851
0.00977998744866269,0.5,0.872437341740793,0.598741319846083,0.00656062197089707,0.0210161465319635
0.00977998744866269,1,0.87626313991483,0.611005256093831,0.00812648517570645,0.0254289199607624
0.00977998744866269,2,0.883686458357781,0.632932705410286,0.00672774975544333,0.0218573077764905
0.00977998744866269,4,0.894421224401451,0.666422144195982,0.00646929394453459,0.0206948472710838
0.00977998744866269,8,0.901044804143229,0.687318606674761,0.00508217710371287,0.0169604799316168
0.00977998744866269,16,0.906668212496389,0.705670165192616,0.00477341779546578,0.0159713466945576
0.00977998744866269,32,0.912065088703389,0.72454227781104,0.00455778841899959,0.0155314719037501
0.00977998744866269,64,0.915034494313752,0.735001317884601,0.00434846133366495,0.0144513384261051
0.00977998744866269,128,0.918974545530408,0.748088845940182,0.00439269356110627,0.014479213653259
0.0156819004991652,0.25,0.872722827660124,0.598033568306411,0.00644544237308639,0.0206139549322506
0.0156819004991652,0.5,0.877861802388198,0.614162393426732,0.00737365301032824,0.0238205738573896
0.0156819004991652,1,0.885856418641403,0.639257851839195,0.0064692518757688,0.0210418358165756
0.0156819004991652,2,0.897447446860111,0.676044469736423,0.00625359103921647,0.0205817508258711
0.0156819004991652,4,0.903957132128021,0.697106711582622,0.00472843223336415,0.0159736311400042
0.0156819004991652,8,0.911330372021132,0.721518097256052,0.00322767750629583,0.0106140703687527
0.0156819004991652,16,0.914691832977372,0.733202620932381,0.0045325343792261,0.0154630411976454
0.0156819004991652,32,0.919145843601438,0.748293038386009,0.00419656333191105,0.0137739143254273
0.0156819004991652,64,0.921943527377702,0.758410849819772,0.00420856448998651,0.0137274202770105
0.0156819004991652,128,0.924912574419314,0.768711360194105,0.00496343244262557,0.0160704511817846
